
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20250620

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202527,20250630~20250706,생활/가정,반려동물,강아지유산균,2797,1570000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지이동가방,3028,370000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,강아지인식표,1959,240000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지자동급식기,710,150000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,강아지장난감,1286,160000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지진드기퇴치제,1111,140000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,강아지집,1899,230000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지치약,1413,230000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,강아지침대,1026,130000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,0
202527,20250630~20250706,생활/가정,반려동물,강아지칫솔,734,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지탈취제,536,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,강아지프로바이오틱스,499,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지피부영양제,935,300000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지하네스,2839,350000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,강아지화식,1659,270000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,개껌,2483,300000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,0
202527,20250630~20250706,생활/가정,반려동물,고양이간식,1449,180000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이두부모래,1151,190000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이모래,3776,910000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,고양이물그릇,399,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이사료,4108,500000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이숨숨집,1538,190000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이스크래쳐,2519,310000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이습식사료,502,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이영양제,411,140000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이유산균,1176,380000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이자동급식기,704,150000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,반려동물,고양이자동화장실,842,140000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이장난감,1887,230000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이집,744,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,고양이화장실,1903,250000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,두부모래,928,150000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,배변패드,2467,300000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,반려동물,벤토나이트모래,822,170000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,보안용품,CCTV,6159,740000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,KF94덴탈마스크,118,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,각티슈,2160,260000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,개미약,1698,210000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,건조기섬유유연제,586,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,건조기시트,4715,570000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,겨울마스크,20,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,곰팡이제거제,2643,350000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,기내용목베개,1453,180000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,다목적클리너,875,110000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,대형마스크,115,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,덴탈마스크,1503,190000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,돌돌이테이프,2400,290000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,두루마리휴지,2179,270000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,드럼세탁기세제,944,120000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,등쿠션,620,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,디퓨저,10236,1230000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,라이터,2247,270000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,룸스프레이,1703,210000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,먼지차단마스크,74,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,면마스크,208,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,모기기피제,4797,580000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,0
202527,20250630~20250706,생활/가정,생활용품,모기장,4921,600000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,목베개,3525,430000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,물걸레청소포,1127,140000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,물티슈,7243,870000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,미세먼지마스크,124,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,밀대걸레,1570,190000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,바퀴벌레약,5691,690000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,생활용품,방한마스크,32,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,방향제,2771,340000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,배수구클리너,1036,130000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,블랙마스크,101,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,빈대퇴치제,401,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,빨래건조대,7769,940000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,빨아쓰는마스크,262,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,빨아쓰는행주,480,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,살충제,1578,190000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,새부리형마스크,1038,130000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,설거지비누,444,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,섬유유연제,7299,880000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,생활용품,섬유탈취제,2474,300000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,섬유향수,1220,150000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,세면대필터,1003,330000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,세탁세제,5226,630000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,생활용품,소형마스크,87,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,손난로,117,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,생활용품,쇼핑카트,850,110000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,선물세트,명절선물세트,25,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,선물세트,설선물세트,27,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,수납/정리용품,경량랙,2538,310000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,수납/정리용품,리빙박스,3965,480000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,악기,기타,3667,450000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,악기,디지털피아노,3608,440000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,안전용품,1급방진마스크,250,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,안전용품,방진마스크,1465,180000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,안전용품,산업용마스크,75,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,욕실용품,변기세정제,2644,320000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,욕실용품,변기커버,2211,270000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,욕실용품,비치타올,2030,250000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,욕실용품,샤워기필터,3843,930000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,욕실용품,샤워커튼,1519,190000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,욕실용품,샤워호스,2072,340000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,의료용품,방수밴드,1292,160000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,장난감,공룡장난감,451,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,장난감,보드게임,6895,830000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,장난감,블럭,1824,220000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,고무장갑,1927,260000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,그릇,2354,290000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,김치통,776,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,냄비,2810,340000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,1
202527,20250630~20250706,생활/가정,주방용품,냉동밥보관용기,1361,170000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,냉장고정리용기,243,100000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,니트릴장갑,2715,330000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,도마,5642,680000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,도시락통,3565,430000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,뚝배기,2114,260000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
202527,20250630~20250706,생활/가정,주방용품,라텍스장갑,1512,200000,20250610~20250616,20250617,20250618~20250623,20250624,입찰가능,2
