
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20250704

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202529,20250714~20250720,화장품,미용소품,브러쉬세척기,70,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,미용소품,속눈썹,3523,430000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,바디케어,남성청결제,1201,390000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,화장품,바디케어,데오드란트,8602,1040000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,바디케어,등드름미스트,389,130000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,바디케어,등드름바디워시,1284,260000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,화장품,바디케어,바디로션,4312,520000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,화장품,바디케어,바디미스트,2132,260000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,화장품,바디케어,바디스크럽,1690,210000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,바디케어,바디오일,1218,150000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,바디케어,바디워시,6687,870000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,바디케어,바디크림,334,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,가을립스틱,27,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,기미쿠션,2051,250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,눈썹타투펜,480,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,립글로즈,689,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,립스틱,2054,250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,립플럼퍼,769,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,마스카라,1505,190000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,메이크업베이스,719,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,봄립스틱,28,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,블러셔,2154,260000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,색조화장품,비비크림,14332,1720000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,영유아화장품,베이비오일,590,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,클렌징,립앤아이리무버,551,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,클렌징,미세먼지클렌징,38,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,클렌징,비누,2172,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,클렌징,세수비누,991,120000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,팩,기미패치,2137,260000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,팩,마스크팩,5215,840000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,화장품,팩,모델링팩,3421,420000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,팩,미간주름패치,906,120000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,향수,남자향수,4556,550000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,그루밍토닉,1155,140000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,극손상헤어팩,352,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,노워시트리트먼트,1059,130000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,단백질트리트먼트,437,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,화장품,헤어,두피샴푸,713,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,화장품,헤어,두피영양제,781,160000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,드라이샴푸,1818,220000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,맥주효모샴푸,2055,330000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,버블염색약,354,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,보색샴푸,963,120000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,비듬샴푸,1476,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,화장품,헤어,비오틴탈모샴푸,95,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,새치샴푸,824,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,새치염색약,2191,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,화장품,헤어,샴푸,8815,1060000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,화장품,헤어,샴푸바,1222,150000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,화장품,헤어,셀프염색약,546,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,1인용리클라이너,2992,360000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,1인용쇼파,6132,740000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,3인용쇼파,4276,520000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,4인용쇼파,3000,360000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,TV다이,2807,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,가죽쇼파,2939,590000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,거실장,3094,380000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,거실테이블,4106,500000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,리클라이너,3005,370000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,모듈쇼파,1116,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,사이드테이블,2775,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,거실가구,쇼파,17712,2130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,서재가구,게이밍의자,3649,440000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,서재가구,모션데스크,4646,560000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,서재가구,발받침대,1929,240000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,서재가구,사무용의자,2274,280000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,수납가구,로봇청소기수납장,1323,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,수납가구,선반,5750,690000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,수납가구,세탁기선반,1500,200000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,LED벽시계,1075,130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,LED시계,1053,130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,가림막커튼,2211,270000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,거실러그,942,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,거실매트,2874,350000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,거실커튼,2713,330000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,규조토발매트,2735,330000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,등받이쿠션,2779,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,러그,3923,480000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,롤매트,1767,220000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,롤스크린,982,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,무소음벽시계,803,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,발매트,3546,430000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,방석,2541,310000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,방풍커튼,252,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,방한커튼,123,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,벽시계,5368,650000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,블라인드,25739,3090000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어소품,쇼파쿠션,1677,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,인테리어자재,ABS도어,597,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,조명,LED등,2533,310000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,조명,LED방등,905,110000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,조명,LED전구,1336,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,조명,무드등,2807,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,조명,무선센서등,317,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,조명,무선스탠드,314,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,조명,센서등,1784,220000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,주방가구,2인용식탁,2056,250000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,주방가구,4인용식탁,3534,430000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,주방가구,6인용식탁,3274,400000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,주방가구,렌지대,2755,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,주방가구,세라믹식탁,4188,510000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,침구,가을이불,152,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,침구,거북목베개,1081,150000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,침구,겨울이불,272,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,침구,경추베개,4396,530000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,침구,구스이불,819,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,가구/인테리어,침구,극세사이불,406,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
