
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260120

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202606,20260202~20260208,패션/잡화,언더웨어/잠옷,커플잠옷,4301,520000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,수면양말,4465,540000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,스카프,5707,690000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,스타킹,2358,290000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,압박스타킹,2839,350000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,여권지갑,1096,140000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,여권케이스,2203,270000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,여자카드지갑,2014,250000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,우양산,439,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,족저근막염깔창,2008,250000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,종아리압박밴드,756,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,지갑,4624,560000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,카드지갑,9173,1110000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,잡화/소품,키높이깔창,1658,200000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,하의,슬랙스,1314,160000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,하의,여자슬랙스,567,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,하의,와이드팬츠,2347,290000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,패션/잡화,하의,청바지,3794,460000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,속눈썹영양제,3369,680000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,썬스틱,786,110000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,썬쿠션,544,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,썬크림,4727,620000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,아토피로션,801,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,안티에이징크림,1262,160000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,여드름수분크림,135,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,여드름화장품,438,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,자외선차단제,385,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,잡티세럼,90,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,재생크림,7286,880000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기능성화장품,착색크림,640,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,수딩젤,441,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,수분에센스,370,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,수분크림,6043,730000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,스킨,1236,150000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,시카크림,1180,150000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,아이백크림,629,130000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,아이크림,3836,470000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,알로에수딩젤,705,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,앰플,1806,220000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,에센스,3090,380000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,여름수분크림,97,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,기초화장품,영양크림,1108,140000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,남성화장품,쉐이빙폼,1399,170000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,네일케어,손톱영양제,1698,210000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,네일케어,젤네일,3748,450000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,네일케어,젤네일스티커,438,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,미용소품,속눈썹,3310,400000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,미용소품,얼굴마사지기구,59,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,미용소품,여드름압출기,332,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,바디케어,아로마오일,1446,180000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,바디케어,여성청결제,2924,410000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,바디케어,왁싱재료,291,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,바디케어,입욕제,1958,240000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,바디케어,제모크림,573,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,바디케어,질세정제,1181,150000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,쉐딩,676,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,아이라이너,1215,150000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,아이브로우,889,110000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,아이브로우마스카라,639,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,아이브로우펜슬,1686,210000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,아이섀도우,938,120000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,여름쿠션팩트,56,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,여름파운데이션,59,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,여름팩트,34,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,컨실러,1923,240000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,색조화장품,쿠션팩트,1895,230000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,영유아화장품,아기로션,2305,280000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,영유아화장품,아기샴푸,721,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,영유아화장품,아기크림,490,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,영유아화장품,어린이샴푸,756,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,영유아화장품,어린이썬크림,193,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,영유아화장품,유아썬스틱,80,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,영유아화장품,유아썬크림,359,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,약산성폼클렌징,1537,190000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,어성초비누,509,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,여드름폼클렌징,508,110000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,천연비누,430,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,클렌징밤,1001,130000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,클렌징오일,2425,490000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,클렌징워터,867,110000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,클렌징,클렌징티슈,1143,140000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,슬리핑팩,805,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,썬패치,566,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,아이패치,780,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,여드름패치,2762,340000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,워시오프팩,257,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,주름패치,467,190000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,코팩,578,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,팩,쿨링패치,94,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,향수,여자향수,2601,320000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,셀프염색약,653,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,아르간오일,697,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,약산성샴푸,1395,170000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,염색샴푸,3209,390000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,염색약,6316,760000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,지루성두피염샴푸,1883,460000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,지성샴푸,1399,230000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,천연샴푸,261,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,청소년샴푸,773,130000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,컨디셔너,2132,260000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,컬크림,2196,270000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202606,20260202~20260208,화장품,헤어,쿨샴푸,322,100000,20260113~20260119,20260120,20260121~20260126,20260127,입찰중지,0
202607,20260209~20260215,가구/인테리어,거실가구,쇼파,17952,2160000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,거실가구,스툴,2475,300000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,거실가구,원목의자,1208,150000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,거실가구,원목테이블,1245,150000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,스탠딩책상,824,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,아크릴가림막,123,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,원목책상,830,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,의자,6694,810000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,자세교정의자,345,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,좌식의자,2344,290000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,책상,8690,1050000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,책상서랍장,633,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,책상세트,586,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,책상의자,2902,350000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,책장,6617,800000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,컴퓨터의자,3548,430000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,서재가구,컴퓨터책상,5697,690000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,세탁기선반,671,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,수납장,6011,730000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,스탠드옷걸이,3658,440000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,시스템행거,6132,740000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,옷걸이봉,1552,190000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,옷걸이행거,2611,320000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,이동식행거,2166,260000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,수납가구,철제선반,2928,360000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,아기쇼파,1395,170000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,아기식탁의자,1124,140000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,아기옷장,1449,180000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,아기의자,2042,250000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,아기침대,6843,830000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,어린이책상,1746,210000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,어린이침대,1182,150000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,유아책장,380,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,유아침대,809,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,아동가구,초등학생책상,2806,340000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,쇼파쿠션,1616,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,쇼파패드,2109,260000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,쉬폰커튼,1203,320000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,식물등,1608,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,쓰레기통,2538,310000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,암막블라인드,2259,280000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,암막커튼,7735,1090000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,액자,3168,390000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,오로라무드등,479,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,우드블라인드,924,190000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,인센스스틱,1917,240000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,인테리어그림,2490,300000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,주방매트,3254,400000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,차르르커튼,297,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,층간소음매트,3332,670000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,캔들워머,1361,170000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,커튼,10205,1230000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,커튼봉,1501,190000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어소품,콤비블라인드,663,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어자재,인조잔디,1336,170000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,인테리어자재,중문,5837,710000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,조명,센서등,2517,310000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,조명,수유등,822,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,조명,스탠드,4379,530000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,조명,장스탠드,1155,140000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,조명,전구,1502,190000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,조명,책상스탠드,929,120000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,식탁,8189,990000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,식탁세트,819,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,식탁의자,7551,910000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,싱크볼,2483,300000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,우드슬랩식탁,94,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,원목식탁,1342,220000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,주방수납장,3650,440000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,주방가구,카페테이블,670,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,수면베개,317,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,알러지케어이불,788,110000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름매트,65,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름베개,26,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름이불,189,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름이불세트,67,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름차렵이불,35,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름침대패드,30,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름쿨매트,27,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,여름토퍼,27,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,이불,7576,990000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,이불세트,2789,370000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,이불커버,1875,230000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,이불패드,735,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,일자목베개,968,160000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,접이식토퍼,1244,150000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,차렵이불,2973,360000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,침대쿨매트,24,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,침대패드,2176,270000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,쿨매트,425,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침구,쿨베개,49,100000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침실가구,수납침대,2432,300000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침실가구,수면매트,709,230000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침실가구,슈퍼싱글매트리스,2670,540000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침실가구,슈퍼싱글침대,3944,480000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침실가구,시스템옷장,1754,220000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침실가구,싱글매트리스,1501,280000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
202607,20260209~20260215,가구/인테리어,침실가구,싱글침대,4506,550000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,2
