
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260205

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202608,20260216~20260222,생활/가정,반려동물,강아지방석,1799,220000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,0
202608,20260216~20260222,생활/가정,반려동물,강아지배변패드,1278,160000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지사료,5506,670000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지샴푸,2125,680000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지수제간식,1223,150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지슬개골영양제,903,110000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지영양제,1756,360000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지오메가3,2047,330000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,반려동물,강아지옷,4829,580000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지우유,735,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지울타리,1061,130000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지유모차,2907,350000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지유산균,2454,1380000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지이동가방,2673,330000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,반려동물,강아지인식표,1452,180000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지자동급식기,751,190000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지장난감,1372,170000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,반려동물,강아지진드기퇴치제,54,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지집,2140,260000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지치약,1633,270000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지침대,1166,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,0
202608,20260216~20260222,생활/가정,반려동물,강아지칫솔,613,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지쿨매트,65,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지탈취제,410,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지프로바이오틱스,511,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지피부영양제,1174,380000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지하네스,1096,140000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,강아지화식,2133,350000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,개껌,1659,200000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이간식,1775,220000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,반려동물,고양이두부모래,650,110000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이모래,3568,860000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,0
202608,20260216~20260222,생활/가정,반려동물,고양이물그릇,427,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이사료,4660,700000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이숨숨집,2055,250000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이스크래쳐,1853,230000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이습식사료,675,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이영양제,501,170000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이유산균,1105,360000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이자동급식기,808,170000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,반려동물,고양이자동화장실,689,120000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,0
202608,20260216~20260222,생활/가정,반려동물,고양이장난감,1714,210000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이집,849,110000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,고양이화장실,1830,240000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,반려동물,두부모래,1320,220000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,배변패드,2062,250000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,반려동물,벤토나이트모래,502,110000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,보안용품,CCTV,7045,850000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,KF94덴탈마스크,143,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,각티슈,2218,270000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,개미약,156,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,건조기섬유유연제,404,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,건조기시트,3037,370000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,생활용품,겨울마스크,621,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,곰팡이제거제,2512,330000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,기내용목베개,1546,190000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,생활용품,다목적클리너,546,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,대형마스크,221,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,덴탈마스크,1248,150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,돌돌이테이프,3764,460000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,두루마리휴지,3104,380000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,드럼세탁기세제,717,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,등쿠션,690,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,디퓨저,6388,770000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,라이터,1796,220000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,룸스프레이,1059,130000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,생활용품,먼지차단마스크,185,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,면마스크,726,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,모기기피제,391,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,모기장,278,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,목베개,3073,370000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,물걸레청소포,767,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,물티슈,9547,1150000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,미세먼지마스크,193,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,밀대걸레,1362,170000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,바퀴벌레약,829,110000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,방한마스크,2849,350000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,생활용품,방향제,2672,330000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,생활용품,배수구클리너,692,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,블랙마스크,212,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,빈대퇴치제,168,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,빨래건조대,7755,940000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,빨아쓰는마스크,333,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,빨아쓰는행주,564,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,살충제,159,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,새부리형마스크,1420,180000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,설거지비누,422,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,섬유유연제,6774,820000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,섬유탈취제,1663,200000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,섬유향수,628,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,생활용품,세면대필터,1053,340000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,선물세트,결혼식답례품,4035,490000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,선물세트,돌잔치답례품,5021,610000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,1
202608,20260216~20260222,생활/가정,선물세트,명절선물세트,1621,240000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,선물세트,설선물세트,3575,590000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,수납/정리용품,경량랙,220,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,수납/정리용품,리빙박스,2382,290000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,악기,기타,3117,380000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,악기,디지털피아노,4392,530000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,안전용품,1급방진마스크,227,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,안전용품,방진마스크,1028,130000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,안전용품,산업용마스크,74,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,욕실용품,변기세정제,1727,210000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,욕실용품,변기커버,2831,340000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,욕실용품,비치타올,780,100000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,욕실용품,샤워기필터,3640,880000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,0
202608,20260216~20260222,생활/가정,욕실용품,샤워커튼,1547,190000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,욕실용품,샤워호스,1994,320000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,의료용품,방수밴드,978,120000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,장난감,공룡장난감,1015,130000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
202608,20260216~20260222,생활/가정,장난감,보드게임,8238,990000,20260127~20260202,20260203,20260204~20260209,20260210,입찰가능,2
