
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260313

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202613,20260323~20260329,생활/가정,반려동물,강아지산소방,616,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지샴푸,1707,550000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지수제간식,1043,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지슬개골영양제,261,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,반려동물,강아지영양제,1001,210000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지오메가3,1340,220000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지옷,3939,480000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지우유,389,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지울타리,916,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지유모차,3100,380000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지유산균,1988,1120000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지이동가방,2677,330000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,반려동물,강아지인식표,1565,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지자동급식기,976,240000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지장난감,1214,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,반려동물,강아지진드기퇴치제,61,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지집,1943,240000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지치약,1209,200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지침대,928,120000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,0
202613,20260323~20260329,생활/가정,반려동물,강아지칫솔,660,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지쿨매트,94,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지탈취제,377,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지프로바이오틱스,80,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지피부영양제,371,120000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지하네스,1997,240000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,강아지화식,2039,330000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,개껌,1245,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이간식,1346,170000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,반려동물,고양이두부모래,802,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이모래,3433,830000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,0
202613,20260323~20260329,생활/가정,반려동물,고양이물그릇,509,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이사료,3903,590000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,반려동물,고양이숨숨집,1749,210000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이스크래쳐,1565,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이습식사료,777,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이영양제,536,180000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이유산균,714,230000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이자동급식기,1062,220000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,반려동물,고양이자동화장실,879,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,0
202613,20260323~20260329,생활/가정,반려동물,고양이장난감,1535,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이집,611,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,고양이화장실,1679,220000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,반려동물,두부모래,686,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,배변패드,1383,170000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,반려동물,벤토나이트모래,448,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,보안용품,CCTV,6569,790000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,KF94덴탈마스크,160,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,각티슈,2191,270000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,개미약,175,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,건조기섬유유연제,370,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,건조기시트,3029,370000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,겨울마스크,107,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,곰팡이제거제,2184,290000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,기내용목베개,1337,170000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,다목적클리너,518,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,대형마스크,224,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,덴탈마스크,1150,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,돌돌이테이프,3264,400000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,두루마리휴지,2747,330000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,드럼세탁기세제,693,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,등쿠션,611,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,디퓨저,6228,750000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,라이터,1682,210000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,룸스프레이,1074,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,생활용품,먼지차단마스크,150,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,면마스크,434,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,모기기피제,360,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,모기장,389,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,목베개,2706,330000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,물걸레청소포,819,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,물티슈,8472,1020000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,미세먼지마스크,396,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,밀대걸레,1734,210000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,바퀴벌레약,769,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,방한마스크,518,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,방향제,2168,270000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,배수구클리너,648,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,블랙마스크,180,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,빈대퇴치제,186,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,빨래건조대,8678,1050000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,빨아쓰는마스크,217,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,빨아쓰는행주,573,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,살충제,235,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,새부리형마스크,1248,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,설거지비누,366,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,섬유유연제,6002,730000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,생활용품,섬유탈취제,1643,200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,0
202613,20260323~20260329,생활/가정,생활용품,섬유향수,697,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,선물세트,결혼식답례품,3863,470000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,선물세트,돌잔치답례품,3792,460000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,선물세트,명절선물세트,7829,940000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,선물세트,설선물세트,18559,2230000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,수납/정리용품,경량랙,234,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,수납/정리용품,리빙박스,2414,290000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,악기,기타,2576,310000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,악기,디지털피아노,3754,460000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,안전용품,1급방진마스크,213,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,안전용품,방진마스크,1108,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,안전용품,산업용마스크,74,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,욕실용품,변기세정제,1302,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,욕실용품,변기커버,2621,320000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,욕실용품,비치타올,739,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,욕실용품,샤워기필터,3456,830000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,0
202613,20260323~20260329,생활/가정,욕실용품,샤워커튼,1351,170000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,욕실용품,샤워호스,1809,290000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,의료용품,방수밴드,933,120000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,장난감,공룡장난감,1062,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,장난감,보드게임,8109,980000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,1
202613,20260323~20260329,생활/가정,장난감,블럭,1929,240000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,생활/가정,주방용품,고무장갑,1768,230000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
