
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260304

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202612,20260316~20260322,생활/가정,반려동물,강아지사료,4916,590000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,반려동물,강아지샴푸,1830,590000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지수제간식,1071,130000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지슬개골영양제,364,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,반려동물,강아지영양제,1174,240000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지오메가3,1474,240000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지옷,4060,490000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지우유,455,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지울타리,919,120000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지유모차,2944,360000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지유산균,2084,1170000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지이동가방,2621,320000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,반려동물,강아지인식표,1495,180000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지자동급식기,927,230000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지장난감,1237,150000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,반려동물,강아지진드기퇴치제,53,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지집,2001,250000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지치약,1353,220000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지침대,935,120000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,0
202612,20260316~20260322,생활/가정,반려동물,강아지칫솔,646,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지쿨매트,82,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지탈취제,404,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지프로바이오틱스,202,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지피부영양제,438,150000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지하네스,1665,200000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,강아지화식,2089,340000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,개껌,1386,170000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이간식,1372,170000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,0
202612,20260316~20260322,생활/가정,반려동물,고양이두부모래,753,130000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이모래,3575,860000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이물그릇,471,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이사료,3990,600000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이숨숨집,1831,220000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이스크래쳐,1582,190000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이습식사료,747,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이영양제,537,180000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이유산균,783,260000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이자동급식기,1008,210000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,반려동물,고양이자동화장실,936,150000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,0
202612,20260316~20260322,생활/가정,반려동물,고양이장난감,1559,190000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이집,629,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,고양이화장실,1720,230000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,반려동물,두부모래,830,140000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,배변패드,1573,190000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,반려동물,벤토나이트모래,450,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,보안용품,CCTV,6548,790000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,KF94덴탈마스크,164,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,각티슈,2061,250000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,개미약,173,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,건조기섬유유연제,368,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,건조기시트,2981,360000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,겨울마스크,198,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,곰팡이제거제,2278,300000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,기내용목베개,1430,180000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,다목적클리너,525,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,대형마스크,233,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,덴탈마스크,1146,140000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,돌돌이테이프,3285,400000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,두루마리휴지,2741,330000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,드럼세탁기세제,690,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,등쿠션,647,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,디퓨저,6061,730000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,라이터,1686,210000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,룸스프레이,1080,130000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,생활용품,먼지차단마스크,153,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,면마스크,508,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,모기기피제,371,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,모기장,349,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,목베개,2739,330000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,물걸레청소포,784,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,물티슈,8339,1010000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,미세먼지마스크,363,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,밀대걸레,1696,210000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,바퀴벌레약,717,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,방한마스크,942,120000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,방향제,2348,290000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,배수구클리너,665,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,블랙마스크,188,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,빈대퇴치제,191,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,빨래건조대,8064,970000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,빨아쓰는마스크,240,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,빨아쓰는행주,591,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,살충제,212,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,새부리형마스크,1322,160000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,설거지비누,377,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,섬유유연제,5928,720000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,생활용품,섬유탈취제,1620,200000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,생활용품,섬유향수,742,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,선물세트,결혼식답례품,3916,470000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,선물세트,돌잔치답례품,3776,460000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,선물세트,명절선물세트,8965,1080000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,선물세트,설선물세트,21531,2590000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,수납/정리용품,경량랙,223,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,수납/정리용품,리빙박스,2321,280000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,악기,기타,2699,330000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,악기,디지털피아노,3806,460000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,1
202612,20260316~20260322,생활/가정,안전용품,1급방진마스크,209,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,안전용품,방진마스크,1123,140000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,안전용품,산업용마스크,70,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,욕실용품,변기세정제,1305,160000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,욕실용품,변기커버,2657,320000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,욕실용품,비치타올,773,100000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,욕실용품,샤워기필터,3436,830000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,0
202612,20260316~20260322,생활/가정,욕실용품,샤워커튼,1382,170000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,욕실용품,샤워호스,1862,300000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,의료용품,방수밴드,1008,130000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,장난감,공룡장난감,1068,130000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,장난감,보드게임,8204,990000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,장난감,블럭,1833,220000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,주방용품,고무장갑,1839,240000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
202612,20260316~20260322,생활/가정,주방용품,그릇,3091,380000,20260224~20260302,20260303,20260304~20260309,20260310,입찰가능,2
