
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260211

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202610,20260302~20260308,생활/가정,반려동물,강아지배변패드,1222,150000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지사료,5194,630000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지샴푸,2116,680000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지수제간식,1181,150000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지슬개골영양제,822,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,반려동물,강아지영양제,1735,350000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지오메가3,2070,340000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,반려동물,강아지옷,4399,530000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지우유,683,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지울타리,1007,130000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지유모차,2797,340000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지유산균,2427,1360000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지이동가방,2599,320000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,반려동물,강아지인식표,1425,180000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지자동급식기,782,190000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지장난감,1327,160000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,반려동물,강아지진드기퇴치제,51,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지집,2128,260000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지치약,1629,270000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지침대,1169,150000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,생활/가정,반려동물,강아지칫솔,629,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지쿨매트,65,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지탈취제,409,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지프로바이오틱스,513,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지피부영양제,1085,350000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지하네스,1132,140000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,강아지화식,2132,350000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,개껌,1652,200000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이간식,1536,190000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,생활/가정,반려동물,고양이두부모래,634,110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이모래,3462,840000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,생활/가정,반려동물,고양이물그릇,444,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이사료,4455,670000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이숨숨집,1978,240000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이스크래쳐,1698,210000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이습식사료,676,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이영양제,509,170000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,반려동물,고양이유산균,1068,350000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이자동급식기,814,170000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,반려동물,고양이자동화장실,801,130000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,생활/가정,반려동물,고양이장난감,1689,210000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이집,779,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,고양이화장실,1813,240000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,반려동물,두부모래,1313,220000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,배변패드,2035,250000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,반려동물,벤토나이트모래,503,110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,보안용품,CCTV,6751,820000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,KF94덴탈마스크,151,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,각티슈,2158,260000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,개미약,147,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,건조기섬유유연제,399,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,건조기시트,2998,360000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,생활용품,겨울마스크,513,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,곰팡이제거제,2481,330000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,기내용목베개,1594,200000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,생활용품,다목적클리너,546,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,대형마스크,228,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,덴탈마스크,1306,160000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,돌돌이테이프,3624,440000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,두루마리휴지,3092,380000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,드럼세탁기세제,730,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,등쿠션,726,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,디퓨저,6344,770000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,라이터,1729,210000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,룸스프레이,1102,140000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,생활용품,먼지차단마스크,178,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,면마스크,726,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,모기기피제,403,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,모기장,290,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,목베개,3009,370000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,물걸레청소포,758,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,물티슈,9229,1110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,미세먼지마스크,198,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,밀대걸레,1435,180000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,바퀴벌레약,710,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,방한마스크,2405,290000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,방향제,2735,330000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,생활용품,배수구클리너,665,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,블랙마스크,215,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,빈대퇴치제,171,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,빨래건조대,7657,920000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,빨아쓰는마스크,333,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,빨아쓰는행주,576,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,살충제,171,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,새부리형마스크,1460,180000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,설거지비누,415,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,섬유유연제,6670,810000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,생활용품,섬유탈취제,1676,210000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,생활용품,섬유향수,699,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,생활용품,세면대필터,1068,350000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,선물세트,결혼식답례품,4140,500000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,생활/가정,선물세트,돌잔치답례품,4731,570000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,선물세트,명절선물세트,2988,360000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,선물세트,설선물세트,7238,870000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,수납/정리용품,경량랙,224,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,수납/정리용품,리빙박스,2371,290000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,악기,기타,3010,370000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,악기,디지털피아노,4254,520000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,안전용품,1급방진마스크,224,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,안전용품,방진마스크,1157,140000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,안전용품,산업용마스크,74,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,욕실용품,변기세정제,1634,200000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,욕실용품,변기커버,2796,340000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,욕실용품,비치타올,811,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,욕실용품,샤워기필터,3638,880000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,생활/가정,욕실용품,샤워커튼,1511,190000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,욕실용품,샤워호스,1976,320000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,의료용품,방수밴드,1005,130000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,장난감,공룡장난감,999,120000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,생활/가정,장난감,보드게임,7851,950000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,생활/가정,장난감,블럭,1942,240000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
